Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,54.900001525878906,54.900001525878906,51.09999847412109,51.75,30.95905494689941,42300
2000-01-05,52.0,52.0,50.5,50.5,30.21125221252441,144500
2000-01-06,50.400001525878906,50.5,47.5,48.0,28.715639114379883,69500
2000-01-07,49.0,49.25,48.150001525878906,49.150001525878906,29.403623580932617,47800
2000-01-10,50.0,50.0,49.54999923706055,49.70000076293945,29.732648849487305,72400
2000-01-11,49.70000076293945,50.75,49.0,49.0,29.31388092041016,47200
2000-01-12,49.09999847412109,49.75,49.09999847412109,49.400001525878906,29.553178787231445,27900
2000-01-13,49.75,49.75,47.900001525878906,47.900001525878906,28.65581703186035,50800
2000-01-14,48.09999847412109,49.0,46.09999847412109,46.09999847412109,27.57898330688477,105200
2000-01-17,47.95000076293945,48.25,46.70000076293945,46.70000076293945,27.93791961669922,39200
2000-01-18,47.5,47.5,46.150001525878906,46.5,27.81828117370605,90500
2000-01-19,46.5,48.75,46.5,48.0,28.715639114379883,104700
2000-01-20,48.5,48.5,46.650001525878906,46.650001525878906,27.90801239013672,76800
2000-01-21,46.75,47.5,46.09999847412109,46.400001525878906,27.75846290588379,40200
2000-01-24,46.79999923706055,47.45000076293945,44.5,45.0,26.920917510986328,102100
2000-01-25,44.75,47.0,44.75,46.75,27.96785545349121,107000
2000-01-26,47.75,47.75,45.70000076293945,46.400001525878906,27.75846290588379,56400
2000-01-27,46.75,48.25,46.25,48.25,28.865198135375977,141500
2000-01-28,48.0,48.75,46.0,47.25,28.26696014404297,42700
2000-01-31,47.0,48.5,46.25,48.09999847412109,28.77545738220215,108000
2000-02-01,47.75,50.5,47.25,50.0,29.91213607788086,44300
2000-02-02,50.5,51.0,49.5,49.75,29.7625789642334,33800
2000-02-03,50.0,50.0,46.79999923706055,48.0,28.715639114379883,134100
2000-02-04,47.900001525878906,47.95000076293945,46.5,46.75,27.96785545349121,218600
2000-02-07,46.400001525878906,47.400001525878906,46.400001525878906,47.0,28.117387771606445,268000
2000-02-08,48.0,48.45000076293945,45.79999923706055,45.79999923706055,27.39951515197754,481500
2000-02-09,46.09999847412109,47.400001525878906,46.0,47.20000076293945,28.23705101013184,245900
2000-02-10,47.20000076293945,49.45000076293945,47.20000076293945,47.75,28.56608009338379,87400
2000-02-11,48.25,48.25,47.0,47.5,28.41652107238769,73800
2000-02-14,48.5,48.5,47.04999923706055,47.04999923706055,28.14729881286621,165000
2000-02-15,47.0,47.5,46.5,46.84999847412109,28.027660369873047,565300
2000-02-16,47.5,48.75,46.900001525878906,48.0,28.715639114379883,58400
2000-02-17,48.150001525878906,53.0,48.150001525878906,51.900001525878906,31.048789978027344,277900
2000-02-18,53.5,56.0,51.5,53.0,31.70686149597168,201700
2000-02-21,53.0,54.5,53.0,53.75,32.155540466308594,29400
2000-02-22,54.5,54.5,51.75,52.5,31.40773582458496,193100
2000-02-23,52.75,53.5,51.5,51.79999923706055,30.98896598815918,104400
2000-02-24,52.5,52.5,50.25,52.0,31.10860824584961,51100
2000-02-25,52.0,52.0,51.20000076293945,51.20000076293945,30.63001823425293,98100
2000-02-28,51.75,51.75,50.25,50.59999847412109,30.271076202392575,38600
2000-02-29,51.0,51.5,50.5,51.45000076293945,30.77957534790039,137300
2000-03-01,51.5,51.5,50.5,50.5,30.21125221252441,123900
2000-03-02,51.0,52.0,50.5,51.95000076293945,31.07870483398437,45400
2000-03-03,53.0,53.0,50.54999923706055,51.09999847412109,30.5701961517334,127800
2000-03-06,49.900001525878906,51.0,49.54999923706055,50.84999847412109,30.420629501342773,188700
2000-03-07,50.84999847412109,50.84999847412109,49.5,50.0,29.91213607788086,44900
