Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,40.65625,21.480649948120117,119000
2000-01-04,40.631248474121094,40.631248474121094,38.400001525878906,39.349998474121094,20.790494918823242,103000
2000-01-05,39.537498474121094,39.537498474121094,38.875,39.525001525878906,20.882953643798828,49000
2000-01-06,39.525001525878906,40.400001525878906,39.099998474121094,39.98749923706055,21.1273136138916,285000
2000-01-07,40.0,41.349998474121094,39.849998474121094,40.70000076293945,21.50375747680664,330000
2000-01-10,40.54999923706055,41.10625076293945,40.42499923706055,40.724998474121094,21.51697540283203,61000
2000-01-11,40.70000076293945,40.82500076293945,39.0,39.525001525878906,20.882953643798828,56000
2000-01-12,39.45000076293945,40.14374923706055,39.400001525878906,39.98749923706055,21.1273136138916,128000
2000-01-13,39.98749923706055,41.025001525878906,39.98749923706055,41.025001525878906,21.67546272277832,28000
2000-01-14,41.0,42.54999923706055,41.0,42.025001525878906,22.20382308959961,56000
2000-01-18,42.29999923706055,42.474998474121094,42.0,42.0,22.190624237060547,56000
2000-01-19,41.599998474121094,41.743751525878906,41.125,41.20000076293945,21.767932891845703,75000
2000-01-20,41.29999923706055,41.29999923706055,40.875,40.875,21.59623146057129,28000
2000-01-21,41.01250076293945,41.400001525878906,41.0,41.181251525878906,21.758031845092773,66000
2000-01-24,41.20000076293945,41.224998474121094,40.5,40.5,21.398099899291992,222000
2000-01-25,40.70000076293945,40.70000076293945,40.006248474121094,40.5,21.398099899291992,171000
2000-01-26,40.0,41.95000076293945,40.0,41.95000076293945,22.164196014404297,224000
2000-01-27,42.17499923706055,42.20000076293945,41.57500076293945,42.0,22.190624237060547,169000
2000-01-28,41.650001525878906,41.650001525878906,40.20000076293945,40.650001525878906,21.477336883544922,48000
2000-01-31,40.599998474121094,41.45000076293945,40.193748474121094,41.099998474121094,21.715105056762695,106000
2000-02-01,40.79999923706055,41.625,40.04999923706055,40.150001525878906,21.213165283203125,50000
2000-02-02,40.17499923706055,40.67499923706055,40.04999923706055,40.400001525878906,21.345251083374023,73000
2000-02-03,40.70000076293945,40.70000076293945,40.0,40.01874923706055,21.14381980895996,92000
2000-02-04,40.01874923706055,40.70000076293945,40.0,40.525001525878906,21.411298751831055,84000
2000-02-07,40.54999923706055,40.650001525878906,40.17499923706055,40.224998474121094,21.25279426574707,74000
2000-02-08,40.25,40.5,40.25,40.349998474121094,21.318838119506836,96000
2000-02-09,40.099998474121094,40.54999923706055,40.04999923706055,40.11249923706055,21.19334602355957,133000
2000-02-10,40.150001525878906,40.17499923706055,40.099998474121094,40.099998474121094,21.186763763427734,211000
2000-02-11,40.10625076293945,40.587501525878906,40.0,40.0,21.13391876220703,145000
2000-02-14,40.0,40.150001525878906,39.57500076293945,40.0,21.13391876220703,115000
2000-02-15,39.70000076293945,39.70000076293945,38.724998474121094,39.20000076293945,20.71123504638672,46000
2000-02-16,39.20000076293945,39.20000076293945,38.82500076293945,38.849998474121094,20.52631187438965,196000
2000-02-17,38.849998474121094,38.849998474121094,37.70000076293945,38.474998474121094,20.328187942504883,87000
2000-02-18,38.32500076293945,39.099998474121094,37.04999923706055,37.599998474121094,19.865882873535156,87000
2000-02-22,37.5,37.5,36.875,37.20000076293945,19.654542922973633,111000
2000-02-23,37.20000076293945,37.20000076293945,36.5,36.79999923706055,19.443206787109375,48000
2000-02-24,36.70000076293945,36.95000076293945,35.79999923706055,36.95000076293945,19.522459030151367,125000
2000-02-25,36.400001525878906,37.0,35.70000076293945,36.931251525878906,19.51255226135254,224000
2000-02-28,36.806251525878906,36.806251525878906,36.0,36.743751525878906,19.47941780090332,249000
2000-02-29,36.900001525878906,37.650001525878906,36.506248474121094,36.900001525878906,19.562252044677734,113000
2000-03-01,36.900001525878906,37.150001525878906,36.599998474121094,36.993751525878906,19.611953735351562,127000
2000-03-02,37.275001525878906,37.5,36.95000076293945,37.0,19.615270614624023,263000
2000-03-03,37.0,37.099998474121094,36.900001525878906,37.0,19.615270614624023,236000
2000-03-06,37.0,37.599998474121094,37.0,37.5,19.880334854125977,77000
2000-03-07,37.45000076293945,37.45000076293945,36.099998474121094,36.79999923706055,19.509233474731445,69000
2000-03-08,36.70000076293945,36.70000076293945,36.0,36.400001525878906,19.297176361083984,59000
2000-03-09,37.125,37.32500076293945,36.82500076293945,36.849998474121094,19.535741806030273,188000
2000-03-10,36.85625076293945,37.54999923706055,36.099998474121094,37.375,19.814064025878906,45000
2000-03-13,37.849998474121094,38.20000076293945,37.5,38.13750076293945,20.218305587768555,79000
2000-03-14,38.23749923706055,38.400001525878906,38.22187423706055,38.36249923706055,20.33758544921875,76000
2000-03-15,38.36249923706055,39.349998474121094,37.599998474121094,39.349998474121094,20.861093521118164,140000
2000-03-16,39.400001525878906,42.45000076293945,39.20624923706055,42.45000076293945,22.50453758239746,152000
2000-03-17,42.64374923706055,44.98125076293945,42.64374923706055,44.95624923706055,23.83319854736328,179000
2000-03-20,44.5,44.5,43.20000076293945,43.79375076293945,23.216917037963867,66000
2000-03-21,43.5,44.375,43.0,43.70000076293945,23.167221069335938,108000
2000-03-22,45.8125,45.8125,43.256248474121094,44.349998474121094,23.511808395385742,192000
2000-03-23,44.099998474121094,44.474998474121094,43.41875076293945,43.82500076293945,23.233484268188477,168000
2000-03-24,44.125,44.900001525878906,44.099998474121094,44.875,23.79013442993164,54000
2000-03-27,44.875,44.875,44.29999923706055,44.5,23.591339111328125,31000
2000-03-28,44.400001525878906,44.75,44.068748474121094,44.224998474121094,23.445545196533203,8000
2000-03-29,44.224998474121094,44.98749923706055,44.17499923706055,44.98749923706055,23.849769592285156,66000
2000-03-30,44.9375,44.9375,44.349998474121094,44.349998474121094,23.511808395385742,65000
2000-03-31,44.349998474121094,45.0,43.20000076293945,44.650001525878906,23.67084503173828,168000
2000-04-03,44.79999923706055,47.20000076293945,44.724998474121094,46.599998474121094,24.70462417602539,175000
2000-04-04,46.349998474121094,46.349998474121094,46.20000076293945,46.212501525878906,24.499195098876953,64000
2000-04-05,46.162498474121094,46.193748474121094,45.0,45.5,24.1214599609375,10300000
2000-04-06,45.400001525878906,46.0,45.400001525878906,45.599998474121094,24.174484252929688,35000
2000-04-07,45.599998474121094,45.599998474121094,44.306251525878906,44.650001525878906,23.67084503173828,122000
2000-04-10,44.462501525878906,44.462501525878906,43.5,43.95624923706055,23.303054809570312,58000
2000-04-11,43.756248474121094,46.0,43.756248474121094,45.79999923706055,24.280508041381836,45000
2000-04-12,45.61249923706055,46.04999923706055,45.54999923706055,46.0,24.38654327392578,13000
2000-04-13,46.900001525878906,46.900001525878906,46.76874923706055,46.76874923706055,24.79408836364746,48000
2000-04-14,46.57500076293945,46.57500076293945,44.67499923706055,44.900001525878906,23.803394317626953,102000
2000-04-17,44.79999923706055,44.79999923706055,43.0,43.5,23.061187744140625,170000
2000-04-18,43.79999923706055,44.70000076293945,43.09062576293945,44.70000076293945,23.697368621826172,101000
2000-04-19,44.29999923706055,44.29999923706055,43.599998474121094,43.65625,23.14402961730957,75000
2000-04-20,44.04999923706055,44.993751525878906,44.04999923706055,44.506248474121094,23.594629287719727,23000
2000-04-24,44.98749923706055,44.98749923706055,44.599998474121094,44.63750076293945,23.664226531982422,22000
2000-04-25,44.900001525878906,46.70000076293945,44.70000076293945,45.15625,23.93924331665039,733000
2000-04-26,45.0,45.0,43.5,43.5,23.061187744140625,120000
2000-04-27,43.974998474121094,43.974998474121094,43.0,43.599998474121094,23.114200592041016,126000
2000-04-28,43.5,43.92499923706055,43.5,43.92499923706055,23.286500930786133,19000
2000-05-01,43.474998474121094,43.900001525878906,43.474998474121094,43.79999923706055,23.220233917236328,107000
2000-05-02,44.0,44.275001525878906,43.650001525878906,43.650001525878906,23.140716552734375,36000
2000-05-03,43.650001525878906,43.67499923706055,42.5,42.6875,22.630443572998047,60000
2000-05-04,42.599998474121094,42.70000076293945,42.42499923706055,42.60625076293945,22.587373733520508,41000
2000-05-05,42.58124923706055,44.0,42.5625,43.98749923706055,23.319629669189453,94000
2000-05-08,43.900001525878906,43.90625,42.83124923706055,42.83124923706055,22.706653594970703,72000
2000-05-09,42.5,42.70000076293945,42.11249923706055,42.193748474121094,22.36869239807129,63000
2000-05-10,42.1875,42.1875,40.04999923706055,40.5625,21.503902435302734,126000
2000-05-11,40.556251525878906,41.70000076293945,40.556251525878906,40.849998474121094,21.65631866455078,55000
2000-05-12,40.849998474121094,41.70000076293945,40.849998474121094,41.3125,21.901506423950195,57000
2000-05-15,41.26250076293945,41.70000076293945,40.775001525878906,41.70000076293945,22.106931686401367,261000
2000-05-16,41.650001525878906,41.79999923706055,40.79999923706055,41.5,22.000911712646484,96000
2000-05-17,41.20000076293945,41.20000076293945,39.95000076293945,40.09375,21.255382537841797,739000
2000-05-18,40.09375,41.974998474121094,40.04999923706055,40.53125,21.48732566833496,705000
2000-05-19,40.79999923706055,40.849998474121094,40.0,40.025001525878906,21.218942642211914,340000
2000-05-22,40.07500076293945,41.275001525878906,40.07500076293945,41.006248474121094,21.73914337158203,154000
2000-05-23,41.0,42.400001525878906,41.0,42.20000076293945,22.371997833251953,135000
2000-05-24,42.20000076293945,44.025001525878906,42.0,43.625,23.127470016479492,77000
2000-05-25,43.650001525878906,44.20000076293945,43.650001525878906,44.056251525878906,23.356081008911133,184000
2000-05-26,44.08124923706055,44.525001525878906,43.5,44.20000076293945,23.432296752929688,28000
2000-05-30,44.5,45.212501525878906,44.32500076293945,45.125,23.99051284790039,97000
2000-05-31,44.931251525878906,44.931251525878906,43.20000076293945,43.25,22.993677139282227,132000
2000-06-01,43.45000076293945,45.599998474121094,43.45000076293945,45.45000076293945,24.163305282592773,524000
2000-06-02,46.45000076293945,47.5,46.45000076293945,47.5,25.253177642822266,86000
2000-06-05,47.45000076293945,47.45000076293945,46.79999923706055,47.0,24.98735237121582,228000
2000-06-06,47.0,47.0,45.0,46.099998474121094,24.508861541748047,232000
2000-06-07,46.099998474121094,46.16875076293945,45.9375,46.0,24.455703735351562,72000
2000-06-08,46.0,46.29999923706055,45.099998474121094,45.650001525878906,24.269636154174805,127000
2000-06-09,45.04999923706055,45.650001525878906,44.29999923706055,44.400001525878906,23.60507583618164,52000
2000-06-12,44.400001525878906,44.90625,44.20000076293945,44.90625,23.874221801757812,37000
2000-06-13,44.5,45.125,44.5,45.056251525878906,23.95396614074707,42000
2000-06-14,44.599998474121094,45.287498474121094,44.599998474121094,45.125,23.99051284790039,40000
2000-06-15,45.099998474121094,45.118751525878906,43.900001525878906,45.0,23.924060821533203,101000
2000-06-16,44.993751525878906,44.993751525878906,42.599998474121094,43.818748474121094,23.296051025390625,179000
2000-06-19,43.818748474121094,44.349998474121094,43.650001525878906,44.1875,23.492095947265625,49000
2000-06-20,44.150001525878906,44.29999923706055,43.0,43.693748474121094,23.22960090637207,78000
2000-06-21,43.599998474121094,43.599998474121094,43.125,43.131248474121094,22.930540084838867,51000
2000-06-22,43.131248474121094,43.400001525878906,42.0,43.375,23.060136795043945,58000
2000-06-23,43.275001525878906,44.20000076293945,43.275001525878906,44.20000076293945,23.498748779296875,31000
2000-06-26,44.224998474121094,44.400001525878906,42.625,44.400001525878906,23.60507583618164,66000
2000-06-27,44.400001525878906,44.6875,43.70000076293945,44.13750076293945,23.465513229370117,95000
2000-06-28,44.23749923706055,44.65312576293945,44.13750076293945,44.5,23.65824317932129,35000
2000-06-29,44.70000076293945,45.20000076293945,44.01250076293945,45.04375076293945,23.947317123413086,94000
2000-06-30,45.037498474121094,45.33124923706055,43.599998474121094,45.0,23.924060821533203,464000
2000-07-03,45.01250076293945,45.01250076293945,44.5,45.0,23.924060821533203,58000
2000-07-05,45.29999923706055,45.5,45.0,45.099998474121094,23.97722625732422,117000
2000-07-06,45.099998474121094,45.13750076293945,44.70000076293945,45.01250076293945,23.93070411682129,44000
2000-07-07,45.04999923706055,45.900001525878906,45.04999923706055,45.900001525878906,24.402551651000977,31000
2000-07-10,45.724998474121094,46.0,45.29999923706055,45.57500076293945,24.229766845703125,31000
2000-07-11,45.650001525878906,47.5,45.650001525878906,47.056251525878906,25.01725959777832,216000
2000-07-12,46.875,47.5,46.837501525878906,47.306251525878906,25.150169372558594,78000
2000-07-13,47.70000076293945,48.599998474121094,47.70000076293945,48.599998474121094,25.83798599243164,126000
2000-07-14,48.95000076293945,48.95000076293945,47.0,47.79999923706055,25.41266441345215,84000
2000-07-17,47.82500076293945,48.75,47.79999923706055,48.75,25.91773796081543,56000
2000-07-18,48.75,49.70000076293945,48.57500076293945,48.98125076293945,26.04068374633789,226000
2000-07-19,48.962501525878906,48.962501525878906,47.099998474121094,47.275001525878906,25.13355255126953,164000
2000-07-20,47.25,48.48749923706055,47.25,48.349998474121094,25.705074310302734,36000
2000-07-21,48.25,48.256248474121094,47.400001525878906,47.51250076293945,25.259824752807617,32000
2000-07-24,47.51250076293945,47.650001525878906,47.07500076293945,47.650001525878906,25.33292007446289,50000
2000-07-25,47.5,47.79999923706055,47.400001525878906,47.70000076293945,25.359498977661133,57000
