Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,65.48187255859375,65.48187255859375,63.45419692993164,64.52767181396484,26.704498291015625,6265782
2000-01-04,63.931297302246094,64.70658111572266,61.78435134887695,62.261451721191406,25.766643524169922,7894689
2000-01-05,62.08253860473633,65.72042083740234,62.08253860473633,64.70658111572266,26.778549194335938,7963018
2000-01-06,64.70658111572266,66.01860809326172,64.58731079101562,65.24332427978516,27.000673294067383,4989004
2000-01-07,66.61498260498047,71.80343627929688,66.43606567382812,71.5052490234375,29.59214210510254,10871218
2000-01-10,71.32633972167969,71.38597106933594,68.82156372070312,69.41793823242188,28.728322982788086,6001686
2000-01-11,68.76192474365234,70.3125,68.10591888427734,69.65648651123047,28.827051162719727,5264418
2000-01-12,70.25286102294922,71.7437973022461,70.0739517211914,71.02815246582031,29.394702911376953,5229939
2000-01-13,71.38597106933594,72.63835906982422,70.43177795410156,71.32633972167969,29.518098831176758,5610468
2000-01-14,71.80343627929688,72.4594497680664,69.3582992553711,70.72996520996094,29.271303176879883,5806130
2000-01-18,69.77576446533203,70.19322204589844,67.33062744140625,67.56917572021484,27.963218688964844,5554086
2000-01-19,68.46373748779297,69.3582992553711,67.98664093017578,68.22518920898438,28.234722137451172,4990157
2000-01-20,68.64265441894531,69.83540344238281,68.1655502319336,69.59684753417969,28.80236053466797,5225642
2000-01-21,71.08778381347656,71.08778381347656,68.28482818603516,69.1197509765625,28.604928970336914,8309487
2000-01-24,69.65648651123047,69.65648651123047,65.89933013916016,67.03244018554688,27.74109649658203,5438177
2000-01-25,67.86736297607422,68.7022933959961,67.39026641845703,67.62881469726562,27.98789405822754,5707513
2000-01-26,67.74809265136719,69.65648651123047,67.39026641845703,69.47757720947266,28.75300407409668,5614660
2000-01-27,69.77576446533203,71.98234558105469,69.65648651123047,70.72996520996094,29.271303176879883,8119066
2000-01-28,72.04198455810547,74.84494018554688,71.80343627929688,72.87690734863281,30.1597900390625,10294504
2000-01-31,72.22089385986328,75.38167572021484,71.14742279052734,75.02385711669922,31.048297882080078,8390602
2000-02-01,73.83110809326172,74.36784362792969,72.04198455810547,73.29437255859375,30.332563400268555,5267667
2000-02-02,73.77146911621094,74.7853012084961,72.4594497680664,73.35401153564453,30.357248306274414,4865550
2000-02-03,72.81726837158203,73.17509460449219,71.9227066040039,72.75763702392578,30.110443115234375,4059952
2000-02-04,73.35401153564453,73.35401153564453,71.5052490234375,71.62451934814453,29.641502380371094,4466681
2000-02-07,70.84923553466797,71.98234558105469,70.37213897705078,71.80343627929688,29.71555519104004,4370370
2000-02-08,72.04198455810547,72.39981079101562,71.62451934814453,71.98234558105469,29.789596557617188,4128282
2000-02-09,70.72996520996094,70.78959655761719,67.62881469726562,68.10591888427734,28.185352325439453,7259810
2000-02-10,66.79389190673828,67.03244018554688,64.885498046875,65.8396987915039,27.247488021850586,7356436
2000-02-11,64.52767181396484,65.00476837158203,61.36688995361328,62.261451721191406,25.766643524169922,9655643
2000-02-14,62.5,63.394561767578125,61.068702697753906,63.03673553466797,26.08749771118164,9361889
2000-02-15,62.738548278808594,63.5734748840332,62.14217758178711,62.6192741394043,25.914724349975586,6683201
2000-02-16,62.5,64.1102066040039,62.261451721191406,62.5,25.865352630615234,5383995
2000-02-17,63.334922790527344,63.63311004638672,60.23377990722656,60.35305404663086,24.976856231689453,7269871
2000-02-18,60.53196716308594,61.4265251159668,58.74284362792969,59.16030502319336,24.48323631286621,6934721
2000-02-22,59.63740539550781,62.5,58.98139190673828,62.5,25.865352630615234,9640971
2000-02-23,62.97710037231445,62.97710037231445,60.23377990722656,60.23377990722656,24.927494049072266,8099468
2000-02-24,60.412689208984375,60.412689208984375,57.907920837402344,59.16030502319336,24.48323631286621,9502006
2000-02-25,58.265743255615234,58.683204650878906,56.47662353515625,57.43082046508789,23.767499923706055,8070962
2000-02-28,57.43082046508789,59.100669860839844,57.25190734863281,58.74284362792969,24.31047821044922,8895634
2000-02-29,59.57776641845703,60.23377990722656,58.56393051147461,58.74284362792969,24.31047821044922,8243778
2000-03-01,58.683204650878906,58.921756744384766,57.01335906982422,57.25190734863281,23.80560874938965,7289574
2000-03-02,57.311546325683594,57.96755599975586,56.536258697509766,56.536258697509766,23.508033752441406,6167061
2000-03-03,57.311546325683594,57.37118148803711,54.448951721191406,54.86641311645508,22.813695907592773,10706892
2000-03-06,54.8067741394043,55.10496139526367,53.67366409301758,53.91221237182617,22.416940689086914,9103138
2000-03-07,53.435115814208984,53.435115814208984,49.61832046508789,51.467079162597656,21.400243759155273,13544142
2000-03-08,51.467079162597656,54.8067741394043,51.467079162597656,54.21039962768555,22.540929794311523,12569712
2000-03-09,55.82061004638672,58.80248260498047,55.04532241821289,58.325382232666016,24.251951217651367,12869650
2000-03-10,58.921756744384766,59.04103088378906,56.29771041870117,56.83444595336914,23.632022857666016,8712967
2000-03-13,53.792938232421875,55.04532241821289,53.55438995361328,54.389312744140625,22.615312576293945,9302991
2000-03-14,53.31584167480469,54.15076446533203,52.838741302490234,53.91221237182617,22.416940689086914,7484082
2000-03-15,53.67366409301758,57.25190734863281,53.4947509765625,57.072994232177734,23.7312068939209,9626509
2000-03-16,57.669368743896484,62.67891311645508,57.43082046508789,62.02289962768555,25.789400100708008,15846598
2000-03-17,61.96326446533203,62.02289962768555,59.81631851196289,59.875953674316406,24.896677017211914,8924139
2000-03-20,58.80248260498047,59.33921813964844,57.55009460449219,58.80248260498047,24.450326919555664,6412398
2000-03-21,58.80248260498047,61.068702697753906,58.74284362792969,61.009063720703125,25.36783790588379,5390283
2000-03-22,60.17414093017578,61.96326446533203,60.114505767822266,61.48616409301758,25.566226959228516,5527362
2000-03-23,60.651241302490234,61.78435134887695,59.69704055786133,59.9952278137207,24.946287155151367,5059849
2000-03-24,59.9952278137207,60.114505767822266,57.60973358154297,58.921756744384766,24.499927520751953,7016989
2000-03-27,58.086830139160156,58.74284362792969,57.132633209228516,58.325382232666016,24.251951217651367,5846268
2000-03-28,57.01335906982422,59.63740539550781,57.01335906982422,58.74284362792969,24.425539016723633,7956416
2000-03-29,60.054866790771484,62.02289962768555,59.63740539550781,61.068702697753906,25.392641067504883,7385466
2000-03-30,61.068702697753906,62.91746139526367,60.88978958129883,61.12834167480469,25.41743278503418,6606173
2000-03-31,60.88978958129883,61.96326446533203,59.279579162597656,59.279579162597656,24.648710250854492,5934405
2000-04-03,59.518131256103516,63.931297302246094,59.518131256103516,63.6927490234375,26.483722686767578,8014266
2000-04-04,65.18368530273438,66.55534362792969,62.261451721191406,64.58731079101562,26.85569190979004,12605134
2000-04-05,64.82585906982422,65.36259460449219,63.87165832519531,65.1240463256836,27.078866958618164,6547485
2000-04-06,63.931297302246094,63.990936279296875,61.665077209472656,62.559635162353516,26.01258659362793,6526944
2000-04-07,62.3807258605957,63.63311004638672,62.02289962768555,62.5,25.98777198791504,3481875
2000-04-10,62.08253860473633,65.1240463256836,62.08253860473633,63.334922790527344,26.334936141967773,4936918
2000-04-11,63.394561767578125,64.885498046875,63.334922790527344,64.22948455810547,26.706911087036133,5979783
2000-04-12,64.46803283691406,64.6469497680664,61.90362548828125,61.90362548828125,25.73981475830078,6120425
2000-04-13,62.3807258605957,63.931297302246094,62.14217758178711,62.798187255859375,26.111753463745117,5105542
2000-04-14,61.96326446533203,62.6192741394043,59.69704055786133,60.651241302490234,25.21906852722168,6451069
2000-04-17,60.83015441894531,61.78435134887695,59.04103088378906,61.48616409301758,25.566226959228516,6561633
2000-04-18,61.3072509765625,63.334922790527344,61.068702697753906,63.21564865112305,26.285350799560547,4821534
2000-04-19,62.97710037231445,66.55534362792969,62.559635162353516,65.8396987915039,27.376445770263672,8569182
2000-04-20,65.8396987915039,67.03244018554688,65.78005981445312,66.55534362792969,27.673999786376953,6856016
2000-04-24,66.67462158203125,68.8812026977539,66.55534362792969,68.64265441894531,28.541934967041016,7771758
2000-04-25,68.64265441894531,69.47757720947266,66.67462158203125,69.17938995361328,28.765104293823242,7010177
2000-04-26,68.7022933959961,68.8812026977539,67.03244018554688,68.64265441894531,28.541934967041016,4841131
2000-04-27,67.98664093017578,69.29866027832031,67.56917572021484,68.22518920898438,28.36835479736328,5916274
2000-04-28,66.43606567382812,67.09207916259766,64.46803283691406,66.3167953491211,27.574817657470703,8456312
2000-05-01,66.3167953491211,66.37643432617188,64.46803283691406,64.46803283691406,26.80609703063965,5406632
2000-05-02,63.990936279296875,66.85353088378906,63.87165832519531,66.0782470703125,27.475637435913086,4705730
2000-05-03,65.8396987915039,66.67462158203125,64.885498046875,65.18368530273438,27.103683471679688,4195982
2000-05-04,65.42223358154297,65.48187255859375,63.931297302246094,64.1102066040039,26.657316207885742,3570012
2000-05-05,63.8120231628418,66.7342529296875,63.6927490234375,66.0782470703125,27.475637435913086,3832850
2000-05-08,66.7342529296875,67.27098846435547,65.8396987915039,66.67462158203125,27.72361183166504,4484706
2000-05-09,66.79389190673828,66.85353088378906,65.54151153564453,65.78005981445312,27.35163688659668,3860203
2000-05-10,65.54151153564453,65.60114288330078,63.6927490234375,64.885498046875,26.979686737060547,4449913
2000-05-11,65.1240463256836,65.54151153564453,63.990936279296875,65.1240463256836,27.078866958618164,4217886
2000-05-12,65.18368530273438,65.78005981445312,64.22948455810547,65.00476837158203,27.029264450073242,3186863
2000-05-15,65.1240463256836,66.7342529296875,64.40839385986328,66.43606567382812,27.624412536621094,3349722
2000-05-16,66.43606567382812,68.22518920898438,65.8396987915039,67.74809265136719,28.169952392578125,5361149
2000-05-17,67.27098846435547,68.10591888427734,66.43606567382812,66.61498260498047,27.69880485534668,3518450
2000-05-18,66.55534362792969,67.44990539550781,66.55534362792969,66.7342529296875,27.748394012451172,2987324
2000-05-19,66.01860809326172,69.59684753417969,66.01860809326172,69.1197509765625,28.74031639099121,7394059
2000-05-22,68.7022933959961,70.25286102294922,68.40410614013672,69.00048065185547,28.690715789794922,6583117
2000-05-23,70.13359069824219,70.43177795410156,69.29866027832031,70.43177795410156,29.285850524902344,5079970
2000-05-24,70.61068725585938,71.56488800048828,69.95467376708984,71.20706176757812,29.60820960998535,7496239
2000-05-25,70.78959655761719,71.62451934814453,70.01431274414062,71.2667007446289,29.63300323486328,4710026
2000-05-26,71.20706176757812,71.9227066040039,70.61068725585938,71.14742279052734,29.583415985107422,3582798
2000-05-30,70.72996520996094,71.68415832519531,70.3125,71.56488800048828,29.75701141357422,4554922
2000-05-31,70.78959655761719,71.5052490234375,70.43177795410156,71.20706176757812,29.723148345947266,2964268
2000-06-01,70.67032623291016,71.7437973022461,68.94084167480469,69.1197509765625,28.851871490478516,4032390
2000-06-02,69.00048065185547,69.00048065185547,65.66078186035156,65.78005981445312,27.457809448242188,6516359
2000-06-05,65.8396987915039,67.21135711669922,65.54151153564453,66.01860809326172,27.55738639831543,4650186
2000-06-06,66.19751739501953,66.9728012084961,65.60114288330078,66.40625,27.71920394897461,3428951
2000-06-07,66.7342529296875,68.22518920898438,66.67462158203125,67.27098846435547,28.080150604248047,2805286
2000-06-08,67.27098846435547,67.33062744140625,65.95896911621094,66.13787841796875,27.607175827026367,2538256
2000-06-09,66.13787841796875,67.03244018554688,65.72042083740234,66.67462158203125,27.831222534179688,2844377
2000-06-12,66.91316986083984,68.46373748779297,66.61498260498047,66.7342529296875,27.856103897094727,2731926
2000-06-13,67.39026641845703,70.49140930175781,67.27098846435547,70.0739517211914,29.250171661376953,4420988
2000-06-14,70.3125,70.90887451171875,68.7022933959961,69.59684753417969,29.051008224487305,5910196
2000-06-15,69.65648651123047,70.37213897705078,69.17938995361328,69.47757720947266,29.00123405456543,3930838
2000-06-16,69.23902893066406,69.95467376708984,67.74809265136719,67.74809265136719,28.279306411743164,11078722
2000-06-19,68.22518920898438,69.41793823242188,67.62881469726562,68.76192474365234,28.70250701904297,3452741
2000-06-20,68.76192474365234,68.76192474365234,67.09207916259766,67.62881469726562,28.229507446289062,3641486
2000-06-21,67.5095443725586,69.1197509765625,67.09207916259766,69.1197509765625,28.851871490478516,4136351
2000-06-22,68.34446716308594,69.00048065185547,67.74809265136719,67.98664093017578,28.378889083862305,3812414
2000-06-23,69.06011199951172,69.29866027832031,68.22518920898438,69.29866027832031,28.92653465270996,4701642
2000-06-26,69.89503479003906,70.84923553466797,69.59684753417969,70.84923553466797,29.573768615722656,5490262
2000-06-27,71.20706176757812,71.44561004638672,70.0739517211914,70.84923553466797,29.573768615722656,6272699
2000-06-28,70.5510482788086,70.96851348876953,70.19322204589844,70.61068725585938,29.474201202392578,3317339
2000-06-29,71.38597106933594,71.80343627929688,70.61068725585938,70.71504974365234,29.517772674560547,5350145
2000-06-30,70.72996520996094,73.2198257446289,69.89503479003906,73.1154556274414,30.519729614257812,7554822
2000-07-03,72.57872009277344,73.17509460449219,71.9227066040039,72.96636199951172,30.4575138092041,3079443
2000-07-05,73.35401153564453,73.83110809326172,72.81726837158203,73.6521987915039,30.743797302246094,4946455
2000-07-06,72.99618530273438,73.1154556274414,71.5052490234375,71.9227066040039,30.021865844726562,4763894
2000-07-07,71.9227066040039,72.04198455810547,70.5510482788086,70.96851348876953,29.623571395874023,4085733
2000-07-10,70.84923553466797,71.44561004638672,70.49140930175781,71.44561004638672,29.82270622253418,4011325
2000-07-11,71.44561004638672,72.39981079101562,70.13359069824219,71.2667007446289,29.74803924560547,4685503
2000-07-12,70.84923553466797,70.96851348876953,69.00048065185547,70.02922058105469,29.231491088867188,3869740
2000-07-13,69.95467376708984,69.95467376708984,65.8396987915039,65.95896911621094,27.53250503540039,8477167
2000-07-14,65.89933013916016,66.3167953491211,63.45419692993164,64.16984558105469,26.785673141479492,8658262
2000-07-17,63.931297302246094,65.36259460449219,63.6927490234375,64.28912353515625,26.83547019958496,10876039
2000-07-18,64.16984558105469,64.52767181396484,63.03673553466797,63.334922790527344,26.437162399291992,6944991
2000-07-19,63.156009674072266,63.6927490234375,62.05271911621094,62.261451721191406,25.989093780517578,6897936
2000-07-20,62.08253860473633,62.14217758178711,60.94942855834961,61.12834167480469,25.516096115112305,5778043
2000-07-21,61.247615814208984,61.72471237182617,60.114505767822266,60.83015441894531,25.391626358032227,8120847
2000-07-24,63.6927490234375,66.91316986083984,63.45419692993164,66.37643432617188,27.70675277709961,14382962
2000-07-25,66.25715637207031,68.58301544189453,65.72042083740234,67.65863800048828,28.241962432861328,11350783
2000-07-26,68.10591888427734,68.40410614013672,66.55534362792969,66.79389190673828,27.881006240844727,6114032
2000-07-27,67.5095443725586,69.41793823242188,66.79389190673828,69.0302963256836,28.81452751159668,4222392
2000-07-28,69.65648651123047,69.77576446533203,69.1197509765625,69.44776153564453,28.988779067993164,4358527
2000-07-31,68.76192474365234,69.00048065185547,67.09207916259766,68.37428283691406,28.540700912475586,3916271
2000-08-01,67.86736297607422,70.84923553466797,67.86736297607422,70.70014190673828,29.511533737182617,4829394
2000-08-02,70.84923553466797,71.80343627929688,70.25286102294922,71.56488800048828,29.872516632080078,4731091
2000-08-03,71.68415832519531,71.98234558105469,71.08778381347656,71.77361297607422,29.95963478088379,4532914
2000-08-04,70.72996520996094,70.96851348876953,69.71612548828125,70.43177795410156,29.399517059326172,3296170
2000-08-07,70.37213897705078,70.37213897705078,69.41793823242188,69.68630981445312,29.088350296020508,4050625
2000-08-08,69.3582992553711,70.0739517211914,68.40410614013672,69.04520416259766,28.82074737548828,4243771
2000-08-09,68.10591888427734,70.01431274414062,66.79389190673828,67.33062744140625,28.105045318603516,6504726
2000-08-10,67.6884536743164,68.76192474365234,67.21135711669922,68.19537353515625,28.46601676940918,4499274
2000-08-11,68.04627990722656,69.77576446533203,68.04627990722656,69.08993530273438,28.839418411254883,2987324
2000-08-14,69.06011199951172,69.77576446533203,68.94084167480469,69.50739288330078,29.01366424560547,2456302
2000-08-15,69.89503479003906,70.25286102294922,69.17938995361328,69.89503479003906,29.17548370361328,3133939
2000-08-16,69.95467376708984,70.90887451171875,69.89503479003906,70.25286102294922,29.32484245300293,2335363
2000-08-17,70.13359069824219,70.96851348876953,69.77576446533203,70.5510482788086,29.449316024780273,2772694
2000-08-18,69.83540344238281,69.95467376708984,68.22518920898438,68.7022933959961,28.677614212036133,4252365
2000-08-21,68.10591888427734,69.53721618652344,68.10591888427734,68.58301544189453,28.627819061279297,2453368
2000-08-22,68.7022933959961,69.65648651123047,68.46373748779297,69.17938995361328,28.87676239013672,2890489
2000-08-23,69.17938995361328,69.95467376708984,68.52337646484375,68.94084167480469,28.777185440063477,3268817
2000-08-24,68.82156372070312,69.77576446533203,68.04627990722656,69.17938995361328,28.87676239013672,2820692
2000-08-25,69.17938995361328,69.77576446533203,68.82156372070312,69.59684753417969,29.051008224487305,2587093
2000-08-28,69.53721618652344,70.3125,69.06011199951172,69.14957427978516,28.864309310913086,2999376
2000-08-29,69.17938995361328,69.17938995361328,67.44990539550781,67.927001953125,28.353988647460938,3116333
2000-08-30,67.33062744140625,68.1655502319336,66.79389190673828,67.86736297607422,28.465049743652344,3163598
2000-08-31,67.74809265136719,68.82156372070312,66.67462158203125,66.68952941894531,27.971059799194336,5503153
2000-09-01,65.89933013916016,66.91316986083984,65.89933013916016,66.01860809326172,27.689634323120117,3800572
2000-09-05,63.931297302246094,65.3029556274414,62.97710037231445,64.06548309326172,26.870458602905273,6167690
2000-09-06,64.52767181396484,64.94513702392578,62.32108688354492,62.97710037231445,26.41394805908203,4995292
2000-09-07,62.261451721191406,64.52767181396484,62.02289962768555,64.16984558105469,26.914220809936523,5318286
2000-09-08,64.16984558105469,65.36259460449219,63.334922790527344,64.43821716308594,27.026784896850586,5041299
2000-09-11,64.40839385986328,65.18368530273438,64.22948455810547,64.82585906982422,27.189369201660156,2759489
2000-09-12,64.52767181396484,65.06440734863281,64.05057525634766,64.60221862792969,27.095582962036133,3081434
2000-09-13,65.00476837158203,65.8396987915039,64.52767181396484,65.19859313964844,27.3457088470459,3611827
2000-09-14,64.94513702392578,65.1240463256836,63.5734748840332,64.46803283691406,27.03929901123047,3275943
2000-09-15,64.16984558105469,65.00476837158203,63.6927490234375,64.1102066040039,26.88921546936035,5582696
2000-09-18,64.1102066040039,64.6469497680664,63.931297302246094,64.05057525634766,26.86420249938965,2535636
