Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.695155143737793,4.70366096496582,4.431478023529053,4.567568778991699,3.242877960205078,1723841
2000-01-04,4.550558090209961,4.805728912353516,4.550558090209961,4.720672130584717,3.3515779972076416,2240405
2000-01-05,4.7632012367248535,4.85676383972168,4.746189117431641,4.85676383972168,3.4482009410858154,2126511
2000-01-06,4.839752197265625,4.9673380851745605,4.814235210418701,4.916304111480713,3.490471124649048,1368198
2000-01-07,4.916304111480713,5.043889045715332,4.916304111480713,4.992855072021484,3.544820547103882,480559
2000-01-10,5.001360893249512,5.0268778800964355,4.848258018493652,4.848258018493652,3.4421603679656982,438676
2000-01-11,4.831246852874756,4.8992919921875,4.788718223571777,4.788718223571777,3.3998894691467285,436471
2000-01-12,4.780211925506592,4.797224044799805,4.746189117431641,4.780211925506592,3.393850803375244,271876
2000-01-13,4.771707057952881,4.848258018493652,4.729177951812744,4.839752197265625,3.436122179031372,1111018
2000-01-14,4.8227410316467285,4.848258018493652,4.771707057952881,4.8227410316467285,3.4240448474884033,638541
2000-01-18,4.839752197265625,4.85676383972168,4.814235210418701,4.848258018493652,3.4421603679656982,271141
2000-01-19,4.848258018493652,4.865269184112549,4.7632012367248535,4.865269184112549,3.4542365074157715,571674
2000-01-20,4.865269184112549,4.865269184112549,4.780211925506592,4.831246852874756,3.4300835132598877,668668
2000-01-21,4.8227410316467285,4.9673380851745605,4.8227410316467285,4.933314800262451,3.5025484561920166,989776
2000-01-24,4.9673380851745605,4.984348773956299,4.839752197265625,4.873775005340576,3.4602761268615723,373278
2000-01-25,4.865269184112549,4.8992919921875,4.695155143737793,4.712166786193848,3.3455379009246826,461454
2000-01-26,4.7376837730407715,4.788718223571777,4.729177951812744,4.788718223571777,3.3998894691467285,560652
2000-01-27,4.771707057952881,4.788718223571777,4.7376837730407715,4.7632012367248535,3.3817715644836426,436471
2000-01-28,4.746189117431641,4.797224044799805,4.729177951812744,4.780211925506592,3.393850803375244,593718
2000-01-31,4.797224044799805,4.814235210418701,4.695155143737793,4.695155143737793,3.3334598541259766,471007
2000-02-01,4.669638156890869,4.70366096496582,4.627109050750732,4.70366096496582,3.3394994735717773,367400
2000-02-02,4.6781439781188965,4.788718223571777,4.6781439781188965,4.746189117431641,3.3696937561035156,565061
2000-02-03,4.729177951812744,4.814235210418701,4.729177951812744,4.746189117431641,3.3696937561035156,337273
2000-02-04,4.754694938659668,4.771707057952881,4.63561487197876,4.6781439781188965,3.321382522583008,265998
2000-02-07,4.686648845672607,4.712166786193848,4.593087196350098,4.610097885131836,3.2730712890625,190313
2000-02-08,4.610097885131836,4.6186041831970215,4.542051792144775,4.567568778991699,3.242877960205078,296124
2000-02-09,4.542051792144775,4.567568778991699,4.456995010375977,4.4825119972229,3.2107105255126953,720839
2000-02-10,4.516534805297852,4.669638156890869,4.4740071296691895,4.644121170043945,3.326467275619507,500399
2000-02-11,4.6186041831970215,4.661131858825684,4.4825119972229,4.4825119972229,3.2107105255126953,401201
2000-02-14,4.491017818450928,4.610097885131836,4.388948917388916,4.567568778991699,3.271634101867676,844285
2000-02-15,4.576075077056885,4.720672130584717,4.576075077056885,4.695155143737793,3.3630199432373047,267467
2000-02-16,4.661131858825684,4.729177951812744,4.601592063903809,4.70366096496582,3.369112253189087,641480
2000-02-17,4.6781439781188965,4.865269184112549,4.6781439781188965,4.85676383972168,3.4787778854370117,873677
2000-02-18,4.85676383972168,4.85676383972168,4.729177951812744,4.754694938659668,3.4056670665740967,418101
2000-02-22,4.7632012367248535,4.788718223571777,4.627109050750732,4.695155143737793,3.3630199432373047,614293
2000-02-23,4.6781439781188965,4.6781439781188965,4.627109050750732,4.644121170043945,3.326467275619507,628254
2000-02-24,4.63561487197876,4.7632012367248535,4.63561487197876,4.712166786193848,3.3752059936523438,422510
2000-02-25,4.712166786193848,4.720672130584717,4.559063911437988,4.584580898284912,3.2838187217712402,345356
2000-02-28,4.584580898284912,4.746189117431641,4.516534805297852,4.70366096496582,3.369112253189087,443819
2000-02-29,4.933314800262451,5.154463768005371,4.933314800262451,5.137452125549316,3.6798274517059326,1548224
2000-03-01,5.145957946777344,5.239521026611328,4.873775005340576,4.941821098327637,3.539700508117676,1926646
