Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.296875,4.34375,3.75,3.875,2.756747007369995,3971200
2000-01-04,3.75,3.90625,3.6875,3.875,2.756747007369995,5402800
2000-01-05,3.8125,3.875,3.71875,3.765625,2.6789352893829346,3598000
2000-01-06,3.765625,4.125,3.734375,4.078125,2.901254415512085,3956000
2000-01-07,4.125,4.1875,3.984375,4.03125,2.867905855178833,2756400
2000-01-10,3.96875,4.0625,3.90625,4.0625,2.8901379108428955,1998800
2000-01-11,4.0,4.15625,4.0,4.09375,2.9123692512512207,2788400
2000-01-12,4.078125,4.140625,4.015625,4.09375,2.9177145957946777,2079200
2000-01-13,4.125,4.234375,4.109375,4.171875,2.9733967781066895,4296400
2000-01-14,4.234375,4.28125,4.140625,4.25,3.029078960418701,5099200
2000-01-18,4.3125,4.484375,4.171875,4.265625,3.040215015411377,3706800
2000-01-19,4.328125,4.453125,4.28125,4.28125,3.0513501167297363,1662400
2000-01-20,4.265625,4.28125,4.0,4.1875,2.984532356262207,4240800
2000-01-21,4.234375,4.328125,4.03125,4.0625,2.895441770553589,7760000
2000-01-24,4.0,4.046875,3.859375,3.96875,2.828624725341797,5458400
2000-01-25,3.96875,4.046875,3.890625,3.90625,2.784078359603882,5332000
2000-01-26,3.921875,4.0625,3.921875,3.953125,2.8174877166748047,4566400
2000-01-27,3.96875,4.03125,3.8125,3.859375,2.7506701946258545,2605200
2000-01-28,3.859375,3.921875,3.796875,3.8125,2.71726131439209,2298000
2000-01-31,3.875,3.984375,3.765625,3.96875,2.828624725341797,3082800
2000-02-01,3.9375,4.046875,3.90625,4.0,2.8508965969085693,2764000
2000-02-02,4.0625,4.171875,4.0625,4.125,2.939987897872925,4101200
2000-02-03,4.15625,4.203125,4.03125,4.03125,2.873169422149658,3419200
2000-02-04,4.015625,4.140625,3.8125,3.921875,2.7952158451080322,2589200
2000-02-07,3.984375,4.03125,3.859375,3.890625,2.7729434967041016,3120800
2000-02-08,3.921875,3.96875,3.828125,3.875,2.7618069648742676,2361600
2000-02-09,3.90625,3.96875,3.71875,3.765625,2.6838529109954834,3786400
2000-02-10,3.765625,3.96875,3.765625,3.96875,2.828624725341797,3636800
2000-02-11,3.984375,3.984375,3.8125,3.90625,2.784078359603882,3043600
2000-02-14,3.90625,3.96875,3.828125,3.9375,2.80635142326355,2067200
2000-02-15,3.9375,4.125,3.921875,4.0625,2.895441770553589,2679600
2000-02-16,4.09375,4.140625,3.984375,3.984375,2.839761257171631,2467600
2000-02-17,4.015625,4.046875,3.96875,4.046875,2.8843069076538086,4590800
2000-02-18,4.046875,4.0625,3.921875,3.921875,2.7952158451080322,2795200
2000-02-22,3.90625,3.953125,3.796875,3.875,2.7618069648742676,1354400
2000-02-23,3.84375,3.9375,3.671875,3.6875,2.628170967102051,2829600
2000-02-24,3.734375,3.734375,3.4375,3.5,2.494534730911255,5046800
2000-02-25,3.515625,3.5625,3.421875,3.46875,2.4722626209259033,5426400
2000-02-28,3.515625,3.625,3.453125,3.546875,2.527944326400757,3141200
2000-02-29,3.546875,3.8125,3.53125,3.8125,2.71726131439209,8637600
2000-03-01,3.875,3.9375,3.8125,3.90625,2.784078359603882,6214400
2000-03-02,4.0,4.46875,4.0,4.4375,3.1627137660980225,8708800
2000-03-03,4.4375,4.53125,4.15625,4.328125,3.0847606658935547,6155200
2000-03-06,4.28125,4.46875,4.25,4.34375,3.0958945751190186,1912400
2000-03-07,4.53125,4.734375,4.40625,4.671875,3.3297579288482666,4027600
2000-03-08,4.65625,4.859375,4.53125,4.71875,3.363168954849243,6978400
2000-03-09,4.75,4.78125,4.59375,4.6875,3.340892791748047,2698800
2000-03-10,4.609375,4.78125,4.5,4.640625,3.3074865341186523,4815600
2000-03-13,4.578125,4.734375,4.546875,4.5625,3.2518043518066406,1570000
2000-03-14,4.578125,4.703125,4.53125,4.625,3.296348810195923,2675200
2000-03-15,4.6875,4.71875,4.46875,4.578125,3.2629406452178955,2478400
2000-03-16,4.578125,4.84375,4.5625,4.6875,3.340892791748047,3574800
2000-03-17,4.6875,4.75,4.578125,4.625,3.296348810195923,1438800
2000-03-20,4.578125,4.609375,4.4375,4.59375,3.274075746536255,2441600
2000-03-21,4.59375,4.71875,4.546875,4.671875,3.3297579288482666,3318400
2000-03-22,4.78125,4.921875,4.59375,4.734375,3.3743040561676025,7837600
2000-03-23,4.75,4.765625,4.6875,4.75,3.3854405879974365,2806000
2000-03-24,4.734375,4.78125,4.59375,4.609375,3.285212993621826,3700000
2000-03-27,4.59375,4.71875,4.5625,4.609375,3.285212993621826,3110800
2000-03-28,4.671875,4.96875,4.671875,4.828125,3.4411230087280273,3733600
2000-03-29,4.84375,5.421875,4.84375,5.273437976837158,3.7585055828094482,5833600
2000-03-30,5.421875,6.015625,5.375,5.75,4.098165988922119,11296000
2000-03-31,5.734375,5.9375,5.296875,5.296875,3.775210380554199,6144800
2000-04-03,5.5,5.84375,5.4375,5.8125,4.142709732055664,4421600
2000-04-04,5.96875,6.015625,5.453125,5.671875,4.042482852935791,8818400
2000-04-05,5.78125,5.875,5.46875,5.578125,3.9756641387939453,4235200
2000-04-06,5.640625,5.84375,5.609375,5.8125,4.142709732055664,2180800
2000-04-07,5.796875,5.953125,5.75,5.90625,4.209526538848877,2288000
2000-04-10,5.890625,5.90625,5.515625,5.625,4.009076118469238,3462000
2000-04-11,5.640625,5.96875,5.640625,5.859375,4.176117420196533,3255600
2000-04-12,5.96875,6.234375,5.953125,6.078125,4.337578773498535,6724400
2000-04-13,6.0,6.171875,5.984375,6.125,4.371030807495117,3855200
2000-04-14,6.140625,6.140625,5.71875,5.8125,4.148020267486572,4076000
2000-04-17,5.859375,5.859375,5.625,5.734375,4.092268466949463,2638800
2000-04-18,5.671875,5.96875,5.625,5.9375,4.2372260093688965,2716800
2000-04-19,5.90625,6.125,5.71875,5.796875,4.136870861053467,4382400
2000-04-20,6.125,6.140625,5.78125,5.953125,4.2483744621276855,5895600
2000-04-24,5.890625,5.90625,5.765625,5.8125,4.148020267486572,4030800
2000-04-25,5.875,5.984375,5.875,5.90625,4.214921951293945,3372400
2000-04-26,5.9375,5.984375,5.875,5.90625,4.214921951293945,2989200
2000-04-27,5.875,6.046875,5.828125,6.0,4.281826496124268,4181600
2000-04-28,5.984375,6.21875,5.984375,6.21875,4.437931060791016,4572800
2000-05-01,6.25,6.53125,6.21875,6.46875,4.616343021392822,8929600
2000-05-02,6.5,6.84375,6.484375,6.71875,4.794753074645996,7471200
2000-05-03,6.703125,6.796875,6.53125,6.5625,4.6832475662231445,7364800
2000-05-04,6.5625,7.03125,6.53125,6.921875,4.939711093902588,8126800
2000-05-05,6.859375,7.15625,6.84375,7.109375,5.073516845703125,5255200
2000-05-08,7.03125,7.359375,7.0,7.25,5.173872470855713,6769200
2000-05-09,7.234375,7.34375,6.9375,7.140625,5.095818996429443,6667200
2000-05-10,7.109375,7.203125,6.953125,7.1875,5.129271984100342,2924800
2000-05-11,7.25,7.375,7.203125,7.359375,5.251927852630615,4901200
2000-05-12,7.375,7.4375,7.21875,7.421875,5.296529769897461,3829600
2000-05-15,7.390625,7.484375,7.375,7.375,5.263077735900879,6628800
2000-05-16,7.375,7.375,6.953125,7.0,4.995463848114014,5500400
2000-05-17,7.03125,7.625,7.0,7.46875,5.329982757568359,7666400
2000-05-18,7.4375,7.703125,7.3125,7.625,5.441486835479736,7371200
2000-05-19,7.6875,7.875,7.515625,7.765625,5.541842460632324,9448800
2000-05-22,7.78125,7.984375,7.703125,7.796875,5.564145088195801,4984000
2000-05-23,7.890625,7.96875,7.765625,7.78125,5.5529937744140625,8338000
2000-05-24,7.796875,7.984375,7.671875,7.703125,5.497241497039795,4621200
2000-05-25,7.875,7.875,7.421875,7.5625,5.396886348724365,7182000
2000-05-26,7.625,7.734375,7.4375,7.5,5.352283000946045,5896000
2000-05-30,7.5,7.8125,7.453125,7.78125,5.5529937744140625,5545200
2000-05-31,7.8125,8.15625,7.796875,8.125,5.798306941986084,7608400
2000-06-01,8.21875,8.21875,7.84375,8.015625,5.720252990722656,4780400
2000-06-02,8.0625,8.109375,7.59375,7.625,5.441486835479736,7745600
2000-06-05,7.625,7.625,7.40625,7.546875,5.385733127593994,3572800
2000-06-06,7.484375,7.859375,7.484375,7.84375,5.597596168518066,5061200
2000-06-07,7.84375,8.09375,7.5625,7.8125,5.575294017791748,4528000
2000-06-08,7.875,8.25,7.859375,8.046875,5.742551803588867,3970000
2000-06-09,8.046875,8.046875,7.890625,7.921875,5.653350353240967,2680400
2000-06-12,7.984375,8.234375,7.96875,8.140625,5.809457778930664,2977200
2000-06-13,8.203125,8.359375,8.171875,8.3125,5.932114124298096,2928000
2000-06-14,8.328125,8.484375,8.296875,8.375,5.976716041564941,2354400
2000-06-15,8.34375,8.421875,8.140625,8.3125,5.932114124298096,5023200
2000-06-16,8.34375,8.71875,8.34375,8.65625,6.177427768707275,5959600
2000-06-19,8.625,8.703125,8.375,8.54296875,6.096582412719727,4421600
2000-06-20,8.375,8.40625,8.21875,8.390625,5.987866401672363,4307600
2000-06-21,8.390625,8.46875,8.171875,8.40625,5.999016761779785,6675600
2000-06-22,8.578125,8.578125,7.9375,8.078125,5.76485538482666,3479200
2000-06-23,8.140625,8.390625,8.125,8.265625,5.898660182952881,1300400
2000-06-26,8.3125,8.4375,8.0,8.125,5.798306941986084,1290000
2000-06-27,8.0625,8.25,7.953125,8.234375,5.876360893249512,3145200
2000-06-28,8.21875,8.375,8.109375,8.359375,5.965565204620361,2004800
2000-06-29,8.375,8.578125,8.265625,8.4375,6.021317958831787,2542400
2000-06-30,8.4375,8.59375,8.1875,8.351563453674316,5.959991455078125,3358000
2000-07-03,8.390625,8.453125,8.1875,8.234375,5.876360893249512,955200
2000-07-05,8.21875,8.21875,7.3125,7.390625,5.274229049682617,8606400
2000-07-06,7.625,7.71875,6.828125,7.1875,5.129271984100342,13292400
2000-07-07,7.125,7.53125,7.046875,7.5,5.352283000946045,7344800
2000-07-10,7.984375,8.0,7.5625,7.59375,5.419185638427734,5566400
2000-07-11,7.625,8.125,7.625,8.09375,5.776008129119873,10232800
2000-07-12,8.375,8.390625,7.84375,7.859375,5.6087470054626465,6577200
2000-07-13,7.84375,8.09375,7.546875,7.984375,5.704302787780762,6513200
2000-07-14,7.984375,8.046875,7.75,7.875,5.626159191131592,2781600
2000-07-17,7.875,8.109375,7.515625,7.59375,5.42522668838501,5228000
2000-07-18,7.53125,7.875,7.53125,7.875,5.626159191131592,5148800
2000-07-19,7.859375,7.875,7.6875,7.734375,5.525693893432617,2002000
2000-07-20,7.734375,7.734375,7.140625,7.25,5.1796393394470215,4954000
2000-07-21,7.3125,7.3125,6.734375,7.015625,5.012197494506836,5475600
2000-07-24,7.03125,7.125,6.75,6.828125,4.878236770629883,4165600
2000-07-25,6.96875,7.125,6.671875,6.75,4.822422981262207,4645600
2000-07-26,6.765625,7.046875,6.75,6.953125,4.967541694641113,5205200
2000-07-27,7.015625,7.453125,7.015625,7.375,5.26894474029541,6708400
2000-07-28,7.375,7.671875,7.375,7.5,5.358247756958008,3148000
2000-07-31,7.75,7.75,7.265625,7.390625,5.280107498168945,2477200
2000-08-01,7.375,7.84375,7.359375,7.71875,5.514530181884766,3064400
2000-08-02,7.703125,8.015625,7.703125,8.0,5.7154645919799805,4163600
2000-08-03,8.125,8.5,7.875,7.875,5.626159191131592,4956000
2000-08-04,8.03125,8.296875,7.890625,8.171875,5.838259220123291,4012000
2000-08-07,8.21875,8.375,8.15625,8.23828125,5.8857011795043945,2492800
2000-08-08,8.234375,8.4375,8.171875,8.203125,5.860583305358887,3491200
2000-08-09,8.484375,8.484375,8.28125,8.28125,5.916399955749512,2464000
2000-08-10,8.4375,8.65625,8.375,8.546875,6.106167793273926,5085600
2000-08-11,8.59375,8.609375,8.453125,8.5625,6.117333889007568,2801600
2000-08-14,8.578125,8.984375,8.578125,8.6875,6.206637382507324,9181200
