Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,3.796875,3.796875,3.609375,3.6875,3.604823350906372,569600
2000-01-04,3.671875,3.75,3.625,3.71875,3.635373830795288,630400
2000-01-05,3.71875,3.835937976837158,3.71875,3.742187976837158,3.658285140991211,1733600
2000-01-06,3.742187976837158,3.742187976837158,3.6875,3.742187976837158,3.658285140991211,253600
2000-01-07,3.742187976837158,3.773437976837158,3.726562976837158,3.773437976837158,3.6888349056243896,1707200
2000-01-10,3.773437976837158,3.78125,3.75,3.78125,3.696471691131592,896800
2000-01-11,3.765625,3.78125,3.734375,3.757812976837158,3.67356014251709,467200
2000-01-12,3.742187976837158,3.820312976837158,3.742187976837158,3.796875,3.7117466926574707,524000
2000-01-13,3.804687976837158,3.867187976837158,3.789062976837158,3.867187976837158,3.780482292175293,719200
2000-01-14,3.867187976837158,3.90625,3.820312976837158,3.875,3.7881197929382324,1106400
2000-01-18,3.84375,3.890625,3.84375,3.882812976837158,3.795757532119751,386400
2000-01-19,3.882812976837158,4.085937976837158,3.875,4.0625,3.9714162349700928,960800
2000-01-20,4.0625,4.203125,4.0625,4.070312976837158,3.9790539741516113,1168800
2000-01-21,4.039062976837158,4.046875,3.945312976837158,4.023437976837158,3.933229684829712,757600
2000-01-24,4.023437976837158,4.054687976837158,3.898437976837158,3.90625,3.818669319152832,524000
2000-01-25,3.890625,3.953125,3.890625,3.945312976837158,3.856856107711792,268000
2000-01-26,3.96875,3.992187976837158,3.875,3.898437976837158,3.811032772064209,2146400
2000-01-27,3.875,3.921875,3.84375,3.921875,3.8339438438415527,1312000
2000-01-28,3.90625,3.921875,3.859375,3.875,3.7881197929382324,388800
2000-01-31,3.84375,3.867187976837158,3.703125,3.78125,3.696471691131592,529600
2000-02-01,3.789062976837158,3.867187976837158,3.773437976837158,3.859375,3.772845506668091,337600
2000-02-02,3.84375,3.84375,3.765625,3.8125,3.727020502090454,248800
2000-02-03,3.796875,3.90625,3.757812976837158,3.90625,3.818669319152832,319200
2000-02-04,3.890625,3.96875,3.882812976837158,3.914062976837158,3.826307535171509,660800
2000-02-07,3.890625,3.953125,3.875,3.921875,3.8339438438415527,318400
2000-02-08,3.90625,3.945312976837158,3.804687976837158,3.8125,3.727020502090454,423200
2000-02-09,3.789062976837158,3.882812976837158,3.78125,3.835937976837158,3.749933958053589,312800
2000-02-10,3.820312976837158,3.859375,3.78125,3.828125,3.7422962188720703,356800
2000-02-11,3.84375,3.867187976837158,3.78125,3.78125,3.696471691131592,208000
2000-02-14,3.773437976837158,3.773437976837158,3.71875,3.726562976837158,3.6430113315582275,721600
2000-02-15,3.726562976837158,3.75,3.71875,3.726562976837158,3.6430113315582275,136000
2000-02-16,3.703125,3.75,3.6875,3.695312976837158,3.612461805343628,423200
2000-02-17,3.71875,3.765625,3.695312976837158,3.742187976837158,3.658285140991211,814400
2000-02-18,3.773437976837158,3.773437976837158,3.734375,3.742187976837158,3.658285140991211,560800
2000-02-22,3.757812976837158,3.757812976837158,3.679687976837158,3.742187976837158,3.658285140991211,801600
2000-02-23,3.757812976837158,3.8125,3.757812976837158,3.796875,3.7117466926574707,444000
2000-02-24,3.828125,3.90625,3.8125,3.820312976837158,3.7346580028533936,956000
2000-02-25,3.820312976837158,3.828125,3.640625,3.640625,3.55899977684021,368800
2000-02-28,3.640625,3.648437976837158,3.507812976837158,3.53125,3.4520771503448486,613600
2000-02-29,3.53125,3.554687976837158,3.390625,3.390625,3.314605236053467,992000
2000-03-01,3.429687976837158,3.460937976837158,3.351562976837158,3.375,3.2993290424346924,606400
2000-03-02,3.375,3.46875,3.328125,3.46875,3.3909788131713867,956800
2000-03-03,3.484375,3.625,3.484375,3.59375,3.5131759643554688,795200
2000-03-06,3.578125,3.617187976837158,3.5,3.59375,3.5131759643554688,420800
2000-03-07,3.5,3.5,3.40625,3.4375,3.36042857170105,455200
2000-03-08,3.421875,3.421875,3.359375,3.390625,3.314605236053467,304000
2000-03-09,3.375,3.40625,3.328125,3.359375,3.2840545177459717,211200
2000-03-10,3.34375,3.34375,3.210937976837158,3.210937976837158,3.138946771621704,613600
2000-03-13,3.203125,3.203125,3.125,3.171875,3.1031758785247803,629600
2000-03-14,3.15625,3.242187976837158,3.15625,3.195312976837158,3.1261062622070312,830400
2000-03-15,3.164062976837158,3.25,3.125,3.242187976837158,3.1719655990600586,464000
2000-03-16,3.234375,3.578125,3.210937976837158,3.578125,3.5006275177001953,1308800
2000-03-17,3.578125,3.578125,3.515625,3.554687976837158,3.4776980876922607,442400
2000-03-20,3.554687976837158,3.726562976837158,3.554687976837158,3.726562976837158,3.6458499431610107,1182400
2000-03-21,3.726562976837158,3.757812976837158,3.679687976837158,3.75,3.6687793731689453,762400
2000-03-22,3.796875,3.9375,3.796875,3.90625,3.8216447830200195,895200
2000-03-23,4.5,4.5,4.15625,4.242187976837158,4.150306701660156,7357600
2000-03-24,4.273437976837158,4.28125,3.820312976837158,3.953125,3.8675050735473633,1593600
2000-03-27,3.945312976837158,3.945312976837158,3.851562976837158,3.851562976837158,3.7681429386138916,632800
2000-03-28,3.851562976837158,3.914062976837158,3.828125,3.914062976837158,3.8292884826660156,1076000
2000-03-29,3.914062976837158,4.046875,3.90625,3.992187976837158,3.905722141265869,1018400
2000-03-30,4.023437976837158,4.070312976837158,3.789062976837158,3.796875,3.7146384716033936,359200
2000-03-31,3.796875,4.023437976837158,3.796875,4.023437976837158,3.936293125152588,748800
2000-04-03,4.023437976837158,4.242187976837158,3.945312976837158,4.171875,4.081516742706299,1204000
2000-04-04,4.164062976837158,4.164062976837158,4.023437976837158,4.132812976837158,4.043301105499268,895200
2000-04-05,4.132812976837158,4.4375,4.0625,4.3125,4.219096660614014,2065600
2000-04-06,4.375,4.40625,4.257812976837158,4.28125,4.188522815704346,976000
2000-04-07,4.359375,4.390625,4.296875,4.375,4.280241966247559,908800
2000-04-10,4.4375,4.453125,4.328125,4.359375,4.264954566955566,567200
2000-04-11,4.25,4.296875,4.25,4.25,4.157949924468994,664800
2000-04-12,4.25,4.476562976837158,4.25,4.414062976837158,4.318459510803223,3516800
2000-04-13,4.398437976837158,4.40625,4.328125,4.335937976837158,4.242025375366211,672000
2000-04-14,4.3125,4.328125,4.09375,4.109375,4.020371913909912,375200
2000-04-17,4.109375,4.125,3.960937976837158,3.976562976837158,3.890434503555298,485600
2000-04-18,4.007812976837158,4.070312976837158,3.96875,3.984375,3.8980774879455566,874400
2000-04-19,3.984375,4.015625,3.859375,3.875,3.791072368621826,1015200
2000-04-20,3.90625,3.96875,3.890625,3.921875,3.8369312286376953,822400
2000-04-24,3.890625,3.921875,3.875,3.90625,3.8216447830200195,308000
2000-04-25,3.9375,3.9375,3.828125,3.898437976837158,3.8140017986297607,688800
2000-04-26,3.914062976837158,3.960937976837158,3.875,3.875,3.791072368621826,382400
2000-04-27,3.898437976837158,3.96875,3.859375,3.953125,3.8675050735473633,684800
2000-04-28,3.984375,4.257812976837158,3.984375,4.203125,4.112088203430176,992800
2000-05-01,4.203125,4.304687976837158,4.179687976837158,4.25,4.157949924468994,444800
2000-05-02,4.21875,4.3125,4.21875,4.257812976837158,4.165592193603516,337600
2000-05-03,4.226562976837158,4.226562976837158,4.046875,4.109375,4.020371913909912,844800
2000-05-04,4.140625,4.21875,4.109375,4.140625,4.050944805145264,544000
2000-05-05,4.140625,4.203125,4.125,4.195312976837158,4.104446887969971,129600
2000-05-08,4.179687976837158,4.210937976837158,4.148437976837158,4.1875,4.096804618835449,407200
2000-05-09,4.195312976837158,4.28125,4.164062976837158,4.273437976837158,4.180880546569824,608800
2000-05-10,4.257812976837158,4.28125,4.203125,4.265625,4.173235893249512,365600
2000-05-11,4.25,4.3125,4.234375,4.3125,4.219096660614014,292800
2000-05-12,4.320312976837158,4.390625,4.320312976837158,4.351562976837158,4.257312774658203,681600
2000-05-15,4.351562976837158,4.398437976837158,4.34375,4.351562976837158,4.257312774658203,556800
2000-05-16,4.367187976837158,4.421875,4.359375,4.398437976837158,4.303170204162598,782400
2000-05-17,4.382812976837158,4.382812976837158,4.328125,4.328125,4.234382629394531,148800
2000-05-18,4.34375,4.367187976837158,4.25,4.257812976837158,4.165592193603516,223200
2000-05-19,4.242187976837158,4.242187976837158,4.140625,4.171875,4.081516742706299,301600
2000-05-22,4.171875,4.210937976837158,4.125,4.132812976837158,4.043301105499268,337600
2000-05-23,4.164062976837158,4.210937976837158,4.148437976837158,4.15625,4.066231727600098,248800
2000-05-24,4.164062976837158,4.1875,4.09375,4.125,4.035655975341797,379200
2000-05-25,4.125,4.164062976837158,4.109375,4.15625,4.066231727600098,306400
2000-05-26,4.15625,4.203125,4.140625,4.171875,4.081516742706299,484800
2000-05-30,4.21875,4.367187976837158,4.203125,4.367187976837158,4.272599697113037,898400
2000-05-31,4.375,4.40625,4.3125,4.3125,4.219096660614014,466400
2000-06-01,4.328125,4.34375,4.28125,4.3125,4.219096660614014,172800
2000-06-02,4.328125,4.375,4.320312976837158,4.367187976837158,4.272599697113037,244800
2000-06-05,4.375,4.4375,4.3125,4.414062976837158,4.318459510803223,751200
