Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,29.997520446777344,30.123207092285156,29.243392944335938,29.41097640991211,18.643333435058594,730380
2000-01-04,29.41097640991211,29.494768142700195,28.782535552978516,28.8663272857666,18.29810333251953,404275
2000-01-05,28.782535552978516,29.285287857055664,28.782535552978516,28.992015838623047,18.377763748168945,930877
2000-01-06,28.824432373046875,29.662351608276367,28.824432373046875,29.117704391479492,18.45743751525879,993532
2000-01-07,29.15959930419922,29.997520446777344,29.033912658691406,29.913728713989258,18.96202850341797,1742262
2000-01-10,29.997520446777344,30.70975112915039,29.997520446777344,30.54216766357422,19.360389709472656,878366
2000-01-11,30.458375930786133,31.21250343322754,30.2488956451416,30.66785430908203,19.440067291259766,663548
2000-01-12,30.66785430908203,31.17060661315918,30.50027084350586,30.96112632751465,19.625965118408203,418149
2000-01-13,30.96112632751465,31.128711700439453,30.625959396362305,30.625959396362305,19.413497924804688,471555
2000-01-14,30.458375930786133,30.793542861938477,30.2488956451416,30.374584197998047,19.25417137145996,971006
2000-01-18,30.458375930786133,30.919231414794922,30.332687377929688,30.66785430908203,19.440067291259766,1554893
2000-01-19,30.75164794921875,31.044918060302734,30.625959396362305,30.70975112915039,19.46662139892578,1537439
2000-01-20,31.17060661315918,31.505775451660156,29.955623626708984,29.997520446777344,19.015148162841797,1585325
2000-01-21,30.332687377929688,30.374584197998047,29.41097640991211,29.746143341064453,18.855802536010742,830181
2000-01-24,29.82993507385254,30.08131217956543,28.74064064025879,29.033912658691406,18.404319763183594,824065
2000-01-25,28.95012092590332,29.285287857055664,28.154096603393555,29.033912658691406,18.404319763183594,1058425
2000-01-26,29.117704391479492,29.243392944335938,28.321680068969727,28.74064064025879,18.218416213989258,820783
2000-01-27,28.90822410583496,28.95012092590332,28.02840805053711,28.195993423461914,17.8731632232666,615811
2000-01-28,28.23788833618164,28.27978515625,27.39996910095215,27.483760833740234,17.42169761657715,889107
2000-01-31,27.483760833740234,27.483760833740234,26.729633331298828,27.022905349731445,17.12956428527832,1193283
2000-02-01,27.022905349731445,27.39996910095215,26.729633331298828,27.232385635375977,17.262353897094727,749774
2000-02-02,27.316177368164062,27.60944938659668,27.10669708251953,27.274280548095703,17.288909912109375,1002632
2000-02-03,27.232385635375977,27.39996910095215,26.93911361694336,27.274280548095703,17.288909912109375,674438
2000-02-04,27.190488815307617,27.651344299316406,26.897216796875,27.274280548095703,17.288909912109375,2066875
2000-02-07,27.316177368164062,27.60944938659668,27.064800262451172,27.35807228088379,17.342023849487305,1081249
2000-02-08,27.35807228088379,27.35807228088379,26.813425064086914,26.855321884155273,17.02333641052246,1111682
2000-02-09,26.93911361694336,27.064800262451172,25.891714096069336,26.394466400146484,16.73119354248047,1330378
2000-02-10,26.394466400146484,26.394466400146484,26.143089294433594,26.26877784729004,16.65152931213379,653702
2000-02-11,26.26877784729004,26.26877784729004,25.472753524780273,25.76602554321289,16.332839965820312,923120
2000-02-14,26.143089294433594,26.394466400146484,25.80792236328125,25.891714096069336,16.412511825561523,602385
2000-02-15,26.01740264892578,26.26877784729004,25.640338897705078,26.101194381713867,16.54530143737793,884930
2000-02-16,26.143089294433594,26.43636131286621,25.724130630493164,26.101194381713867,16.54530143737793,547934
2000-02-17,26.143089294433594,26.226882934570312,25.682233810424805,25.975505828857422,16.465625762939453,649376
2000-02-18,25.472753524780273,25.640338897705078,25.179481506347656,25.430858612060547,16.120380401611328,803180
2000-02-22,25.472753524780273,26.26877784729004,25.472753524780273,25.80792236328125,16.359403610229492,508253
2000-02-23,25.682233810424805,26.26877784729004,25.3051700592041,25.76602554321289,16.332839965820312,686671
2000-02-24,25.59844207763672,25.59844207763672,24.50914764404297,25.472753524780273,16.146940231323242,940424
2000-02-25,25.34706687927246,25.640338897705078,24.551042556762695,24.886211395263672,15.823017120361328,1045745
2000-02-28,25.263273239135742,25.640338897705078,24.886211395263672,25.011898040771484,15.90293025970459,1071553
2000-02-29,24.844314575195312,25.849817276000977,24.173978805541992,25.849817276000977,16.435686111450195,1175083
2000-03-01,25.849817276000977,25.849817276000977,25.09568977355957,25.640338897705078,16.302501678466797,993085
2000-03-02,25.724130630493164,26.52015495300293,25.724130630493164,26.143089294433594,16.62215232849121,1390199
