Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.003906011581421,1.015625,0.9921879768371582,0.9921879768371582,0.8318421840667725,131200
2000-01-04,0.984375,1.0078129768371582,0.9609379768371582,0.9707030057907104,0.8138296008110046,67200
2000-01-05,1.0,1.0,0.9765629768371582,0.9765629768371582,0.8187426328659058,129600
2000-01-06,0.9765629768371582,0.9765629768371582,0.9609379768371582,0.9609379768371582,0.8056424856185913,188800
2000-01-07,0.9609379768371582,0.984375,0.9375,0.984375,0.8252919912338257,116800
2000-01-10,0.9375,0.984375,0.9375,0.9375,0.7859921455383301,19200
2000-01-11,0.984375,1.0,0.9453129768371582,0.9453129768371582,0.7925428748130798,86400
2000-01-12,0.96875,1.0,0.96875,1.0,0.8383920788764954,60800
2000-01-13,1.0,1.015625,0.984375,0.984375,0.8252919912338257,156800
2000-01-14,0.9882810115814208,1.015625,0.9882810115814208,1.015625,0.8514916896820068,340800
2000-01-18,1.0078129768371582,1.015625,0.9960939884185792,1.003906011581421,0.8416665196418762,156800
2000-01-19,1.003906011581421,1.003906011581421,0.9492189884185792,0.9589840173721312,0.8040046095848083,241600
2000-01-20,0.9492189884185792,1.0078129768371582,0.9492189884185792,0.984375,0.8252919912338257,300800
2000-01-21,0.9804689884185792,0.984375,0.9492189884185792,0.953125,0.7990924119949341,275200
2000-01-24,0.953125,0.984375,0.9257810115814208,0.9257810115814208,0.776167094707489,326400
2000-01-25,0.9765629768371582,0.9765629768371582,0.9140629768371582,0.9140629768371582,0.7663431763648987,2587200
2000-01-26,0.9296879768371582,0.9375,0.9296879768371582,0.9375,0.7859921455383301,233600
2000-01-27,0.9589840173721312,1.09375,0.9492189884185792,1.066406011581421,0.8940661549568176,817600
2000-01-28,1.078125,1.078125,1.0078129768371582,1.03125,0.8645915985107422,504000
2000-01-31,1.0546879768371582,1.171875,1.046875,1.125,0.9431908130645752,982400
2000-02-01,1.0859379768371582,1.109375,1.0859379768371582,1.1015629768371582,0.9235410094261168,97600
2000-02-02,1.105468988418579,1.109375,0.9492189884185792,1.0078129768371582,0.8449423909187317,1073600
2000-02-03,1.0,1.015625,0.9726560115814208,0.9921879768371582,0.8318421840667725,572800
2000-02-04,1.015625,1.015625,1.003906011581421,1.015625,0.8514916896820068,388800
2000-02-07,1.015625,1.0703129768371582,0.9921879768371582,1.0703129768371582,0.8973419070243835,126400
2000-02-08,1.050781011581421,1.1015629768371582,1.0234379768371582,1.074218988418579,0.9006167054176331,75200
2000-02-09,1.1015629768371582,1.1015629768371582,1.046875,1.0703129768371582,0.8973419070243835,147200
2000-02-10,1.128906011581421,1.140625,1.09375,1.09375,0.9169912338256836,454400
2000-02-11,1.09375,1.15625,1.082031011581421,1.109375,0.9300913214683532,331200
2000-02-14,1.125,1.125,1.03125,1.046875,0.8776915073394775,220800
2000-02-15,1.0390629768371582,1.078125,1.0390629768371582,1.0390629768371582,0.8711418509483337,1006400
2000-02-16,1.046875,1.078125,1.0390629768371582,1.0390629768371582,0.8711418509483337,2041600
2000-02-17,1.03125,1.0625,1.0234379768371582,1.046875,0.8776915073394775,662400
2000-02-18,1.0234379768371582,1.0859379768371582,1.0234379768371582,1.03125,0.8645915985107422,793600
2000-02-22,1.0234379768371582,1.042968988418579,1.0234379768371582,1.03125,0.8645915985107422,201600
2000-02-23,1.03125,1.035156011581421,1.0078129768371582,1.015625,0.8514916896820068,204800
2000-02-24,1.0,1.046875,1.0,1.0234379768371582,0.8580418825149536,476800
2000-02-25,1.0390629768371582,1.0546879768371582,1.015625,1.0546879768371582,0.8842419981956482,374400
2000-02-28,1.0859379768371582,1.109375,1.03125,1.0859379768371582,0.910441279411316,121600
2000-02-29,1.0859379768371582,1.125,1.0859379768371582,1.125,0.9431908130645752,244800
